v4,success_rate,18784,0.0
v4,success_rate,18785,0.0
v4,success_rate,18786,0.0
v4,success_rate,18787,0.0
v4,success_rate,18788,0.0
v4,success_rate,18789,0.0
v4,success_rate,18790,0.0
v4,success_rate,18791,0.0
v4,success_rate,18792,0.0
v4,success_rate,18793,0.0
v4,success_rate,18794,0.0
v4,success_rate,18795,0.0
v4,success_rate,18796,0.0
v4,success_rate,18797,0.0
v4,success_rate,18798,0.0
v4,success_rate,18799,0.0
v4,success_rate,18800,0.0
v4,success_rate,18801,0.0
v4,success_rate,18802,0.0
v4,success_rate,18803,0.0
v4,success_rate,18804,0.0
v4,success_rate,18805,0.0
v4,success_rate,18806,0.0
v4,success_rate,18807,0.0
v4,success_rate,18808,0.0
v4,success_rate,18809,0.0
v4,success_rate,18810,0.0
v4,success_rate,18811,0.0
v4,success_rate,18812,0.0
v4,success_rate,18813,0.0
v4,success_rate,18814,0.0
v4,success_rate,18815,0.0
v4,success_rate,18816,0.0
v4,success_rate,18817,0.0
v4,success_rate,18818,0.0
v4,success_rate,18819,0.0
v4,success_rate,18820,0.0
v4,success_rate,18821,0.0
v4,success_rate,18822,0.0
v4,success_rate,18823,0.0
v4,success_rate,18824,0.0
v4,success_rate,18825,0.0
v4,success_rate,18826,0.0
v4,success_rate,18827,0.0
v4,success_rate,18828,0.0
v4,success_rate,18829,0.0
v4,success_rate,18830,0.0
v4,success_rate,18831,0.0
v4,success_rate,18832,0.0
v4,success_rate,18833,0.0
v4,success_rate,18834,0.0
v4,success_rate,18835,0.0
v4,success_rate,18836,0.0
v4,success_rate,18837,0.0
v4,success_rate,18838,0.0
v4,success_rate,18839,0.0
v4,success_rate,18840,0.0
v4,success_rate,18841,0.0
v4,success_rate,18842,0.0
v4,success_rate,18843,0.0
v4,success_rate,18844,0.0
v4,success_rate,18845,0.0
v4,success_rate,18846,0.0
v4,success_rate,18847,0.0
v4,success_rate,18848,0.0
v4,success_rate,18849,0.0
v4,success_rate,18850,0.0
v4,success_rate,18851,0.0
v4,success_rate,18852,0.0
v4,success_rate,18853,0.0
v4,success_rate,18854,0.0
v4,success_rate,18855,0.0
v4,success_rate,18856,0.0
v4,success_rate,18857,0.0
v4,success_rate,18858,0.0
v4,success_rate,18859,0.0
v4,success_rate,18860,0.0
v4,success_rate,18861,0.0
v4,success_rate,18862,0.0
v4,success_rate,18863,0.0
v4,success_rate,18864,0.0
v4,success_rate,18865,0.0
v4,success_rate,18866,0.0
v4,success_rate,18867,0.0
v4,success_rate,18868,0.0
v4,success_rate,18869,0.0
v4,success_rate,18870,0.0
v4,success_rate,18871,0.0
v4,success_rate,18872,0.0
v4,success_rate,18873,0.0
v4,success_rate,18874,0.0
v4,success_rate,18875,0.0
v4,success_rate,18876,0.0
v4,success_rate,18877,0.0
v4,success_rate,18878,0.0
v4,success_rate,18879,0.0
v4,success_rate,18880,0.0
v4,success_rate,18881,0.0
v4,success_rate,18882,0.0
v4,success_rate,18883,0.0
v4,success_rate,18884,0.0
v4,success_rate,18885,0.0
v4,success_rate,18886,0.0
v4,success_rate,18887,0.0
v4,success_rate,18888,0.0
v4,success_rate,18889,0.0
v4,success_rate,18890,0.0
v4,success_rate,18891,0.0
v4,success_rate,18892,0.0
v4,success_rate,18893,0.0
v4,success_rate,18894,0.0
v4,success_rate,18895,0.0
v4,success_rate,18896,0.0
v4,success_rate,18897,0.0
v4,success_rate,18898,0.0
v4,success_rate,18899,0.0
v4,success_rate,18900,0.0
v4,success_rate,18901,0.0
v4,success_rate,18902,0.0
v4,success_rate,18903,0.0
v4,success_rate,18904,0.0
v4,success_rate,18905,0.0
v4,success_rate,18906,0.0
v4,success_rate,18907,0.0
v4,success_rate,18908,0.0
v4,success_rate,18909,0.0
v4,success_rate,18910,0.0
v4,success_rate,18911,0.0
v4,success_rate,18912,0.0
v4,success_rate,18913,0.0
v4,success_rate,18914,0.0
v4,success_rate,18915,0.0
v4,success_rate,18916,0.0
v4,success_rate,18917,0.0
v4,success_rate,18918,0.0
v4,success_rate,18919,0.0
v4,success_rate,18920,0.0
v4,success_rate,18921,0.0
v4,success_rate,18922,0.0
v4,success_rate,18923,0.0
v4,success_rate,18924,0.0
v4,success_rate,18925,0.0
v4,success_rate,18926,0.0
v4,success_rate,18927,0.0
v4,success_rate,18928,0.0
v4,success_rate,18929,0.0
v4,success_rate,18930,0.0
v4,success_rate,18931,0.0
v4,success_rate,18932,0.0
v4,success_rate,18933,0.0
v4,success_rate,18934,0.0
v4,success_rate,18935,0.0
v4,success_rate,18936,0.0
v4,success_rate,18937,0.0
v4,success_rate,18938,0.0
v4,success_rate,18939,0.0
v4,success_rate,18940,0.0
v4,success_rate,18941,0.0
v4,success_rate,18942,0.0
v4,success_rate,18943,0.0
v4,success_rate,18944,0.0
v4,success_rate,18945,0.0
v4,success_rate,18946,0.0
v4,success_rate,18947,0.0
v4,success_rate,18948,0.0
v4,success_rate,18949,0.0
v4,success_rate,18950,0.0
v4,success_rate,18951,0.0
v4,success_rate,18952,0.0
v4,success_rate,18953,0.0
v4,success_rate,18954,0.0
v4,success_rate,18955,0.0
v4,success_rate,18956,0.0
v4,success_rate,18957,0.0
v4,success_rate,18958,0.0
v4,success_rate,18959,0.0
v4,success_rate,18960,0.0
v4,success_rate,18961,0.0
v4,success_rate,18962,0.0
v4,success_rate,18963,0.0
v4,success_rate,18964,0.0
v4,success_rate,18965,0.0
v4,success_rate,18966,0.0
v4,success_rate,18967,0.0
v4,success_rate,18968,0.0
v4,success_rate,18969,0.0
v4,success_rate,18970,0.0
v4,success_rate,18971,0.0
v4,success_rate,18972,0.0
v4,success_rate,18973,0.0
v4,success_rate,18974,0.0
v4,success_rate,18975,0.0
v4,success_rate,18976,0.0
v4,success_rate,18977,0.0
v4,success_rate,18978,0.0
v4,success_rate,18979,0.0
v4,success_rate,18980,0.0
v4,success_rate,18981,0.0
v4,success_rate,18982,0.0
v4,success_rate,18983,0.0
v4,success_rate,18984,0.0
v4,success_rate,18985,0.0
v4,success_rate,18986,0.0
v4,success_rate,18987,0.0
v4,success_rate,18988,0.0
v4,success_rate,18989,0.0
v4,success_rate,18990,0.0
v4,success_rate,18991,0.0
v4,success_rate,18992,0.0
v4,success_rate,18993,0.0
v4,success_rate,18994,0.0
v4,success_rate,18995,0.0
v4,success_rate,18996,0.0
v4,success_rate,18997,0.0
v4,success_rate,18998,0.0
v4,success_rate,18999,0.0
v4,success_rate,19000,0.0
v4,success_rate,19001,0.0
v4,success_rate,19002,0.0
v4,success_rate,19003,0.0
v4,success_rate,19004,0.0
v4,success_rate,19005,0.0
v4,success_rate,19006,0.0
v4,success_rate,19007,0.0
v4,success_rate,19008,0.0
v4,success_rate,19009,0.0
v4,success_rate,19010,0.0
v4,success_rate,19011,0.0
v4,success_rate,19012,0.0
v4,success_rate,19013,0.0
v4,success_rate,19014,0.0
v4,success_rate,19015,0.0
v4,success_rate,19016,0.0
v4,success_rate,19017,0.0
v4,success_rate,19018,0.0
v4,success_rate,19019,0.0
v4,success_rate,19020,0.0
v4,success_rate,19021,0.0
v4,success_rate,19022,0.0
v4,success_rate,19023,0.0
v4,success_rate,19024,0.0
v4,success_rate,19025,0.0
v4,success_rate,19026,0.0
v4,success_rate,19027,0.0
v4,success_rate,19028,0.0
v4,success_rate,19029,0.0
v4,success_rate,19030,0.0
v4,success_rate,19031,0.0
v4,success_rate,19032,0.0
v4,success_rate,19033,0.0
v4,success_rate,19034,0.0
v4,success_rate,19035,0.0
v4,success_rate,19036,0.0
v4,success_rate,19037,0.0
v4,success_rate,19038,0.0
v4,success_rate,19039,0.0
v4,success_rate,19040,0.0
v4,success_rate,19041,0.0
v4,success_rate,19042,0.0
v4,success_rate,19043,0.0
v4,success_rate,19044,0.0
v4,success_rate,19045,0.0
v4,success_rate,19046,0.0
v4,success_rate,19047,0.0
v4,success_rate,19048,0.0
v4,success_rate,19049,0.0
v4,success_rate,19050,0.0
v4,success_rate,19051,0.0
v4,success_rate,19052,0.0
v4,success_rate,19053,0.0
v4,success_rate,19054,0.0
v4,success_rate,19055,0.0
v4,success_rate,19056,0.0
v4,success_rate,19057,0.0
v4,success_rate,19058,0.0
v4,success_rate,19059,0.0
v4,success_rate,19060,0.0
v4,success_rate,19061,0.0
v4,success_rate,19062,0.0
v4,success_rate,19063,0.0
v4,success_rate,19064,0.0
v4,success_rate,19065,0.0
v4,success_rate,19066,0.0
v4,success_rate,19067,0.0
v4,success_rate,19068,0.0
v4,success_rate,19069,0.0
v4,success_rate,19070,0.0
v4,success_rate,19071,0.0
v4,success_rate,19072,0.0
v4,success_rate,19073,0.0
v4,success_rate,19074,0.0
v4,success_rate,19075,0.0
v4,success_rate,19076,0.0
v4,success_rate,19077,0.0
v4,success_rate,19078,0.0
v4,success_rate,19079,0.0
v4,success_rate,19080,0.0
v4,success_rate,19081,0.0
v4,success_rate,19082,0.0
v4,success_rate,19083,0.0
v4,success_rate,19084,0.0
v4,success_rate,19085,0.0
v4,success_rate,19086,0.0
v4,success_rate,19087,0.0
v4,success_rate,19088,0.0
v4,success_rate,19089,0.0
v4,success_rate,19090,0.0
v4,success_rate,19091,0.0
v4,success_rate,19092,0.0
v4,success_rate,19093,0.0
v4,success_rate,19094,0.0
v4,success_rate,19095,0.0
v4,success_rate,19096,0.0
v4,success_rate,19097,0.0
v4,success_rate,19098,0.0
v4,success_rate,19099,0.0
v4,success_rate,19100,0.0
v4,success_rate,19101,0.0
v4,success_rate,19102,0.0
v4,success_rate,19103,0.0
v4,success_rate,19104,0.0
v4,success_rate,19105,0.0
v4,success_rate,19106,0.0
v4,success_rate,19107,0.0
v4,success_rate,19108,0.0
v4,success_rate,19109,0.0
v4,success_rate,19110,0.0
v4,success_rate,19111,0.0
v4,success_rate,19112,0.0
v4,success_rate,19113,0.0
v4,success_rate,19114,0.0
v4,success_rate,19115,0.0
v4,success_rate,19116,0.0
v4,success_rate,19117,0.0
v4,success_rate,19118,0.0
v4,success_rate,19119,0.0
v4,success_rate,19120,0.0
v4,success_rate,19121,0.0
v4,success_rate,19122,0.0
v4,success_rate,19123,0.0
v4,success_rate,19124,0.0
v4,success_rate,19125,0.0
v4,success_rate,19126,0.0
v4,success_rate,19127,0.0
v4,success_rate,19128,0.0
v4,success_rate,19129,0.0
v4,success_rate,19130,0.0
v4,success_rate,19131,0.0
v4,success_rate,19132,0.0
v4,success_rate,19133,0.0
v4,success_rate,19134,0.0
v4,success_rate,19135,0.0
v4,success_rate,19136,0.0
v4,success_rate,19137,0.0
v4,success_rate,19138,0.0
v4,success_rate,19139,0.0
v4,success_rate,19140,0.0
v4,success_rate,19141,0.0
v4,success_rate,19142,0.0
v4,success_rate,19143,0.0
v4,success_rate,19144,0.0
v4,success_rate,19145,0.0
v4,success_rate,19146,0.0
v4,success_rate,19147,0.0
v4,success_rate,19148,0.0
v4,success_rate,19149,0.0
v4,success_rate,19150,0.0
v4,success_rate,19151,0.0
v4,success_rate,19152,0.0
v4,success_rate,19153,0.0
v4,success_rate,19154,0.0
v4,success_rate,19155,0.0
v4,success_rate,19156,0.0
v4,success_rate,19157,0.0
v4,success_rate,19158,0.0
v4,success_rate,19159,0.0
v4,success_rate,19160,0.0
v4,success_rate,19161,0.0
v4,success_rate,19162,0.0
v4,success_rate,19163,0.0
v4,success_rate,19164,0.0
v4,success_rate,19165,0.0
v4,success_rate,19166,0.0
v4,success_rate,19167,0.0
v4,success_rate,19168,0.0
v4,success_rate,19169,0.0
v4,success_rate,19170,0.0
v4,success_rate,19171,0.0
v4,success_rate,19172,0.0
v4,success_rate,19173,0.0
v4,success_rate,19174,0.0
v4,success_rate,19175,0.0
v4,success_rate,19176,0.0
v4,success_rate,19177,0.0
v4,success_rate,19178,0.0
v4,success_rate,19179,0.0
v4,success_rate,19180,0.0
v4,success_rate,19181,0.0
v4,success_rate,19182,0.0
v4,success_rate,19183,0.0
v4,success_rate,19184,0.0
v4,success_rate,19185,0.0
v4,success_rate,19186,0.0
v4,success_rate,19187,0.0
v4,success_rate,19188,0.0
v4,success_rate,19189,0.0
v4,success_rate,19190,0.0
v4,success_rate,19191,0.0
v4,success_rate,19192,0.0
v4,success_rate,19193,0.0
v4,success_rate,19194,0.0
v4,success_rate,19195,0.0
v4,success_rate,19196,0.0
v4,success_rate,19197,0.0
v4,success_rate,19198,0.0
v4,success_rate,19199,0.0
v4,success_rate,19200,0.0
v4,success_rate,19201,0.0
v4,success_rate,19202,0.0
v4,success_rate,19203,0.0
v4,success_rate,19204,0.0
v4,success_rate,19205,0.0
v4,success_rate,19206,0.0
v4,success_rate,19207,0.0
v4,success_rate,19208,0.0
v4,success_rate,19209,0.0
v4,success_rate,19210,0.0
v4,success_rate,19211,0.0
v4,success_rate,19212,0.0
v4,success_rate,19213,0.0
v4,success_rate,19214,0.0
v4,success_rate,19215,0.0
v4,success_rate,19216,0.0
v4,success_rate,19217,0.0
v4,success_rate,19218,0.0
v4,success_rate,19219,0.0
v4,success_rate,19220,0.0
v4,success_rate,19221,0.0
v4,success_rate,19222,0.0
v4,success_rate,19223,0.0
v4,success_rate,19224,0.0
v4,success_rate,19225,0.0
v4,success_rate,19226,0.0
v4,success_rate,19227,0.0
v4,success_rate,19228,0.0
v4,success_rate,19229,0.0
v4,success_rate,19230,0.0
v4,success_rate,19231,0.0
v4,success_rate,19232,0.0
v4,success_rate,19233,0.0
v4,success_rate,19234,0.0
v4,success_rate,19235,0.0
v4,success_rate,19236,0.0
v4,success_rate,19237,0.0
v4,success_rate,19238,0.0
v4,success_rate,19239,0.0
v4,success_rate,19240,0.0
v4,success_rate,19241,0.0
v4,success_rate,19242,0.0
v4,success_rate,19243,0.0
v4,success_rate,19244,0.0
v4,success_rate,19245,0.0
v4,success_rate,19246,0.0
v4,success_rate,19247,0.0
v4,success_rate,19248,0.0
v4,success_rate,19249,0.0
v4,success_rate,19250,0.0
v4,success_rate,19251,0.0
v4,success_rate,19252,0.0
v4,success_rate,19253,0.0
v4,success_rate,19254,0.0
v4,success_rate,19255,0.0
v4,success_rate,19256,0.0
v4,success_rate,19257,0.0
v4,success_rate,19258,0.0
v4,success_rate,19259,0.0
v4,success_rate,19260,0.0
v4,success_rate,19261,0.0
v4,success_rate,19262,0.0
v4,success_rate,19263,0.0
v4,success_rate,19264,0.0
v4,success_rate,19265,0.0
v4,success_rate,19266,0.0
v4,success_rate,19267,0.0
v4,success_rate,19268,0.0
v4,success_rate,19269,0.0
v4,success_rate,19270,0.0
v4,success_rate,19271,0.0
v4,success_rate,19272,0.0
v4,success_rate,19273,0.0
v4,success_rate,19274,0.0
v4,success_rate,19275,0.0
v4,success_rate,19276,0.0
v4,success_rate,19277,0.0
v4,success_rate,19278,0.0
v4,success_rate,19279,0.0
v4,success_rate,19280,0.0
v4,success_rate,19281,0.0
v4,success_rate,19282,0.0
v4,success_rate,19283,0.0
v4,success_rate,19284,0.0
v4,success_rate,19285,0.0
v4,success_rate,19286,0.0
v4,success_rate,19287,0.0
v4,success_rate,19288,0.0
v4,success_rate,19289,0.0
v4,success_rate,19290,0.0
v4,success_rate,19291,0.0
v4,success_rate,19292,0.0
v4,success_rate,19293,0.0
v4,success_rate,19294,0.0
v4,success_rate,19295,0.0
v4,success_rate,19296,0.0
v4,success_rate,19297,0.0
v4,success_rate,19298,0.0
v4,success_rate,19299,0.0
v4,success_rate,19300,0.0
v4,success_rate,19301,0.0
v4,success_rate,19302,0.0
v4,success_rate,19303,0.0
v4,success_rate,19304,0.0
v4,success_rate,19305,0.0
v4,success_rate,19306,0.0
v4,success_rate,19307,0.0
v4,success_rate,19308,0.0
v4,success_rate,19309,0.0
v4,success_rate,19310,0.0
v4,success_rate,19311,0.0
v4,success_rate,19312,0.0
v4,success_rate,19313,0.0
v4,success_rate,19314,0.0
v4,success_rate,19315,0.0
v4,success_rate,19316,0.0
v4,success_rate,19317,0.0
v4,success_rate,19318,0.0
v4,success_rate,19319,0.0
v4,success_rate,19320,0.0
v4,success_rate,19321,0.0
v4,success_rate,19322,0.0
v4,success_rate,19323,0.0
v4,success_rate,19324,0.0
v4,success_rate,19325,0.0
v4,success_rate,19326,0.0
v4,success_rate,19327,0.0
v4,success_rate,19328,0.0
v4,success_rate,19329,0.0
v4,success_rate,19330,0.0
v4,success_rate,19331,0.0
v4,success_rate,19332,0.0
v4,success_rate,19333,0.0
v4,success_rate,19334,0.0
v4,success_rate,19335,0.0
v4,success_rate,19336,0.0
v4,success_rate,19337,0.0
v4,success_rate,19338,0.0
v4,success_rate,19339,0.0
v4,success_rate,19340,0.0
v4,success_rate,19341,0.0
v4,success_rate,19342,0.0
v4,success_rate,19343,0.0
v4,success_rate,19344,0.0
v4,success_rate,19345,0.0
v4,success_rate,19346,0.0
v4,success_rate,19347,0.0
v4,success_rate,19348,0.0
v4,success_rate,19349,0.0
v4,success_rate,19350,0.0
v4,success_rate,19351,0.0
v4,success_rate,19352,0.0
v4,success_rate,19353,0.0
v4,success_rate,19354,0.0
v4,success_rate,19355,0.0
v4,success_rate,19356,0.0
v4,success_rate,19357,0.0
v4,success_rate,19358,0.0
v4,success_rate,19359,0.0
v4,success_rate,19360,0.0
v4,success_rate,19361,0.0
v4,success_rate,19362,0.0
v4,success_rate,19363,0.0
v4,success_rate,19364,0.0
v4,success_rate,19365,0.0
v4,success_rate,19366,0.0
v4,success_rate,19367,0.0
v4,success_rate,19368,0.0
v4,success_rate,19369,0.0
v4,success_rate,19370,0.0
v4,success_rate,19371,0.0
v4,success_rate,19372,0.0
v4,success_rate,19373,0.0
v4,success_rate,19374,0.0
v4,success_rate,19375,0.0
v4,success_rate,19376,0.0
v4,success_rate,19377,0.0
v4,success_rate,19378,0.0
v4,success_rate,19379,0.0
v4,success_rate,19380,0.0
v4,success_rate,19381,0.0
v4,success_rate,19382,0.0
v4,success_rate,19383,0.0
v4,success_rate,19384,0.0
v4,success_rate,19385,0.0
v4,success_rate,19386,0.0
v4,success_rate,19387,0.0
v4,success_rate,19388,0.0
v4,success_rate,19389,0.0
v4,success_rate,19390,0.0
v4,success_rate,19391,0.0
v4,success_rate,19392,0.0
v4,success_rate,19393,0.0
v4,success_rate,19394,0.0
v4,success_rate,19395,0.0
v4,success_rate,19396,0.0
v4,success_rate,19397,0.0
v4,success_rate,19398,0.0
v4,success_rate,19399,0.0
v4,success_rate,19400,0.0
v4,success_rate,19401,0.0
v4,success_rate,19402,0.0
v4,success_rate,19403,0.0
v4,success_rate,19404,0.0
v4,success_rate,19405,0.0
v4,success_rate,19406,0.0
v4,success_rate,19407,0.0
v4,success_rate,19408,0.0
v4,success_rate,19409,0.0
v4,success_rate,19410,0.0
v4,success_rate,19411,0.0
v4,success_rate,19412,0.0
v4,success_rate,19413,0.0
v4,success_rate,19414,0.0
v4,success_rate,19415,0.0
v4,success_rate,19416,0.0
v4,success_rate,19417,0.0
v4,success_rate,19418,0.0
v4,success_rate,19419,0.0
v4,success_rate,19420,0.0
v4,success_rate,19421,0.0
v4,success_rate,19422,0.0
v4,success_rate,19423,0.0
v4,success_rate,19424,0.0
v4,success_rate,19425,0.0
v4,success_rate,19426,0.0
v4,success_rate,19427,0.0
v4,success_rate,19428,0.0
v4,success_rate,19429,0.0
v4,success_rate,19430,0.0
v4,success_rate,19431,0.0
v4,success_rate,19432,0.0
v4,success_rate,19433,0.0
v4,success_rate,19434,0.0
v4,success_rate,19435,0.0
v4,success_rate,19436,0.0
v4,success_rate,19437,0.0
v4,success_rate,19438,0.0
v4,success_rate,19439,0.0
v4,success_rate,19440,0.0
v4,success_rate,19441,0.0
v4,success_rate,19442,0.0
v4,success_rate,19443,0.0
v4,success_rate,19444,0.0
v4,success_rate,19445,0.0
v4,success_rate,19446,0.0
v4,success_rate,19447,0.0
v4,success_rate,19448,0.0
v4,success_rate,19449,0.0
v4,success_rate,19450,0.0
v4,success_rate,19451,0.0
v4,success_rate,19452,0.0
v4,success_rate,19453,0.0
v4,success_rate,19454,0.0
v4,success_rate,19455,0.0
v4,success_rate,19456,0.0
v4,success_rate,19457,0.0
v4,success_rate,19458,0.0
v4,success_rate,19459,0.0
v4,success_rate,19460,0.0
v4,success_rate,19461,0.0
v4,success_rate,19462,0.0
v4,success_rate,19463,0.0
v4,success_rate,19464,0.0
v4,success_rate,19465,0.0
v4,success_rate,19466,0.0
v4,success_rate,19467,0.0
v4,success_rate,19468,0.0
v4,success_rate,19469,0.0
v4,success_rate,19470,0.0
v4,success_rate,19471,0.0
v4,success_rate,19472,0.0
v4,success_rate,19473,0.0
v4,success_rate,19474,0.0
v4,success_rate,19475,0.0
v4,success_rate,19476,0.0
v4,success_rate,19477,0.0
v4,success_rate,19478,0.0
v4,success_rate,19479,0.0
v4,success_rate,19480,0.0
v4,success_rate,19481,0.0
v4,success_rate,19482,0.0
v4,success_rate,19483,0.0
v4,success_rate,19484,0.0
v4,success_rate,19485,0.0
v4,success_rate,19486,0.0
v4,success_rate,19487,0.0
v4,success_rate,19488,0.0
v4,success_rate,19489,0.0
v4,success_rate,19490,0.0
v4,success_rate,19491,0.0
v4,success_rate,19492,0.0
v4,success_rate,19493,0.0
v4,success_rate,19494,0.0
v4,success_rate,19495,0.0
v4,success_rate,19496,0.0
v4,success_rate,19497,0.0
v4,success_rate,19498,0.0
v4,success_rate,19499,0.0
v4,success_rate,19500,0.0
v4,success_rate,19501,0.0
v4,success_rate,19502,0.0
v4,success_rate,19503,0.0
v4,success_rate,19504,0.0
v4,success_rate,19505,0.0
v4,success_rate,19506,0.0
v4,success_rate,19507,0.0
v4,success_rate,19508,0.0
v4,success_rate,19509,0.0
v4,success_rate,19510,0.0
v4,success_rate,19511,0.0
v4,success_rate,19512,0.0
v4,success_rate,19513,0.0
v4,success_rate,19514,0.0
v4,success_rate,19515,0.0
v4,success_rate,19516,0.0
v4,success_rate,19517,0.0
v4,success_rate,19518,0.0
v4,success_rate,19519,0.0
v4,success_rate,19520,0.0
v4,success_rate,19521,0.0
v4,success_rate,19522,0.0
v4,success_rate,19523,0.0
v4,success_rate,19524,0.0
v4,success_rate,19525,0.0
v4,success_rate,19526,0.0
v4,success_rate,19527,0.0
v4,success_rate,19528,0.0
v4,success_rate,19529,0.0
v4,success_rate,19530,0.0
v4,success_rate,19531,0.0
v4,success_rate,19532,0.0
v4,success_rate,19533,0.0
v4,success_rate,19534,0.0
v4,success_rate,19535,0.0
v4,success_rate,19536,0.0
v4,success_rate,19537,0.0
v4,success_rate,19538,0.0
v4,success_rate,19539,0.0
v4,success_rate,19540,0.0
v4,success_rate,19541,0.0
v4,success_rate,19542,0.0
v4,success_rate,19543,0.0
v4,success_rate,19544,0.0
v4,success_rate,19545,0.0
v4,success_rate,19546,0.0
v4,success_rate,19547,0.0
v4,success_rate,19548,0.0
v4,success_rate,19549,0.0
v4,success_rate,19550,0.0
v4,success_rate,19551,0.0
v4,success_rate,19552,0.0
v4,success_rate,19553,0.0
v4,success_rate,19554,0.0
v4,success_rate,19555,0.0
v4,success_rate,19556,0.0
v4,success_rate,19557,0.0
v4,success_rate,19558,0.0
v4,success_rate,19559,0.0
v4,success_rate,19560,0.0
v4,success_rate,19561,0.0
v4,success_rate,19562,0.0
v4,success_rate,19563,0.0
v4,success_rate,19564,0.0
v4,success_rate,19565,0.0
v4,success_rate,19566,0.0
v4,success_rate,19567,0.0
v4,success_rate,19568,0.0
v4,success_rate,19569,0.0
v4,success_rate,19570,0.0
v4,success_rate,19571,0.0
v4,success_rate,19572,0.0
v4,success_rate,19573,0.0
v4,success_rate,19574,0.0
v4,success_rate,19575,0.0
v4,success_rate,19576,0.0
v4,success_rate,19577,0.0
v4,success_rate,19578,0.0
v4,success_rate,19579,0.0
v4,success_rate,19580,0.0
v4,success_rate,19581,0.0
v4,success_rate,19582,0.0
v4,success_rate,19583,0.0
v4,success_rate,19584,0.0
v4,success_rate,19585,0.0
v4,success_rate,19586,0.0
v4,success_rate,19587,0.0
v4,success_rate,19588,0.0
v4,success_rate,19589,0.0
v4,success_rate,19590,0.0
v4,success_rate,19591,0.0
v4,success_rate,19592,0.0
v4,success_rate,19593,0.0
v4,success_rate,19594,0.0
v4,success_rate,19595,0.0
v4,success_rate,19596,0.0
v4,success_rate,19597,0.0
v4,success_rate,19598,0.0
v4,success_rate,19599,0.0
v4,success_rate,19600,0.0
v4,success_rate,19601,0.0
v4,success_rate,19602,0.0
v4,success_rate,19603,0.0
v4,success_rate,19604,0.0
v4,success_rate,19605,0.0
v4,success_rate,19606,0.0
v4,success_rate,19607,0.0
v4,success_rate,19608,0.0
v4,success_rate,19609,0.0
v4,success_rate,19610,0.0
v4,success_rate,19611,0.0
v4,success_rate,19612,0.0
v4,success_rate,19613,0.0
v4,success_rate,19614,0.0
v4,success_rate,19615,0.0
v4,success_rate,19616,0.0
v4,success_rate,19617,0.0
v4,success_rate,19618,0.0
v4,success_rate,19619,0.0
v4,success_rate,19620,0.0
v4,success_rate,19621,0.0
v4,success_rate,19622,0.0
v4,success_rate,19623,0.0
v4,success_rate,19624,0.0
v4,success_rate,19625,0.0
v4,success_rate,19626,0.0
v4,success_rate,19627,0.0
v4,success_rate,19628,0.0
v4,success_rate,19629,0.0
v4,success_rate,19630,0.0
v4,success_rate,19631,0.0
v4,success_rate,19632,0.0
v4,success_rate,19633,0.0
v4,success_rate,19634,0.0
v4,success_rate,19635,0.0
v4,success_rate,19636,0.0
v4,success_rate,19637,0.0
v4,success_rate,19638,0.0
v4,success_rate,19639,0.0
v4,success_rate,19640,0.0
v4,success_rate,19641,0.0
v4,success_rate,19642,0.0
v4,success_rate,19643,0.0
v4,success_rate,19644,0.0
v4,success_rate,19645,0.0
v4,success_rate,19646,0.0
v4,success_rate,19647,0.0
v4,success_rate,19648,0.0
v4,success_rate,19649,0.0
v4,success_rate,19650,0.0
v4,success_rate,19651,0.0
v4,success_rate,19652,0.0
v4,success_rate,19653,0.0
v4,success_rate,19654,0.0
v4,success_rate,19655,0.0
v4,success_rate,19656,0.0
v4,success_rate,19657,0.0
v4,success_rate,19658,0.0
v4,success_rate,19659,0.0
v4,success_rate,19660,0.0
v4,success_rate,19661,0.0
v4,success_rate,19662,0.0
v4,success_rate,19663,0.0
v4,success_rate,19664,0.0
v4,success_rate,19665,0.0
v4,success_rate,19666,0.0
v4,success_rate,19667,0.0
v4,success_rate,19668,0.0
v4,success_rate,19669,0.0
v4,success_rate,19670,0.0
v4,success_rate,19671,0.0
v4,success_rate,19672,0.0
v4,success_rate,19673,0.0
v4,success_rate,19674,0.0
v4,success_rate,19675,0.0
v4,success_rate,19676,0.0
v4,success_rate,19677,0.0
v4,success_rate,19678,0.0
v4,success_rate,19679,0.0
v4,success_rate,19680,0.0
v4,success_rate,19681,0.0
v4,success_rate,19682,0.0
v4,success_rate,19683,0.0
v4,success_rate,19684,0.0
v4,success_rate,19685,0.0
v4,success_rate,19686,0.0
v4,success_rate,19687,0.0
v4,success_rate,19688,0.0
v4,success_rate,19689,0.0
v4,success_rate,19690,0.0
v4,success_rate,19691,0.0
v4,success_rate,19692,0.0
v4,success_rate,19693,0.0
v4,success_rate,19694,0.0
v4,success_rate,19695,0.0
v4,success_rate,19696,0.0
v4,success_rate,19697,0.0
v4,success_rate,19698,0.0
v4,success_rate,19699,0.0
v4,success_rate,19700,0.0
v4,success_rate,19701,0.0
v4,success_rate,19702,0.0
v4,success_rate,19703,0.0
v4,success_rate,19704,0.0
v4,success_rate,19705,0.0
v4,success_rate,19706,0.0
v4,success_rate,19707,0.0
v4,success_rate,19708,0.0
v4,success_rate,19709,0.0
v4,success_rate,19710,0.0
v4,success_rate,19711,0.0
v4,success_rate,19712,0.0
v4,success_rate,19713,0.0
v4,success_rate,19714,0.0
v4,success_rate,19715,0.0
v4,success_rate,19716,0.0
